시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,6,2010,2026,2,24,40057,0,갱신,26.03~28.02,38150,,22
11380,응암동,백련산에스케이뷰아이파크,84.9039,11,2020,2026,2,27,65000,0,신규,26.05~28.05,,,767
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.04,11,2009,2026,2,26,18856,0,갱신,26.03~28.02,17959,,106
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,3,2009,2026,2,27,18856,0,갱신,26.03~28.02,17959,,105
11380,응암동,녹번역e편한세상캐슬,59.96,3,2021,2026,2,25,65000,0,신규,26.04~28.04,,,769
11380,응암동,백련산힐스테이트4차,84.98,14,2018,2026,2,26,63000,0,신규,26.05~28.05,,,764
11380,갈현동,대한웰빙홈,15.54,8,2018,2026,2,26,16500,0,갱신,26.03~28.03,15750,,549
11380,응암동,녹번역센트레빌,84.9,14,2013,2026,2,21,46000,0,갱신,26.03~28.03,44000,,762
11380,진관동,구파발9단지래미안(916~928동)BL3-2,134.83,9,2010,2026,2,26,78000,0,신규,26.02~27.06,,,25
11380,응암동,백련산힐스테이트2차,59.63,6,2011,2026,2,21,45000,0,갱신,26.03~28.03,37200,,760
11380,진관동,박석고개1단지힐스테이트(101~111동)임대BL2-12,84.49,9,2009,2026,2,23,42997,0,갱신,26.03~28.02,40950,,101
11380,응암동,서강스카이빌2,84.87,4,2003,2026,2,26,43000,0,갱신,26.05~28.05,42000,,116-17
11380,응암동,백련산해모로,59.93,1,2020,2026,2,25,44000,0,갱신,26.04~28.04,43000,,768
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,9,2009,2026,2,26,18856,0,갱신,26.03~28.02,17959,,105
11380,신사동,이랜드타운아파트,59.982,18,2004,2026,2,12,32900,0,갱신,26.02~28.02,31400,,367
11380,진관동,은평뉴타운 제각말 푸르지오(5-3단지),134.74,4,2010,2026,2,1,70000,0,신규,26.02~28.02,,,94
11380,수색동,DMC파인시티자이,84.98,13,2025,2026,2,25,77000,0,신규,26.04~28.04,,,431
11380,증산동,DMC센트럴자이(1단지),84.92,22,2023,2026,2,25,75000,0,갱신,26.03~28.03,75000,,258
11380,신사동,현대1,84.33,1,1997,2026,2,5,42000,0,신규,26.03~28.03,,,359
11380,응암동,녹번역e편한세상캐슬,59.94,9,2021,2026,2,14,67000,0,신규,26.04~28.04,,,769
11380,신사동,미성,63.53,4,1987,2026,2,22,29000,0,갱신,26.03~28.03,26100,,140-1
11380,불광동,라이프미성,66.7,13,1988,2026,2,6,33000,0,신규,26.04~28.04,,,248
11380,응암동,녹번역e편한세상캐슬,84.98,7,2021,2026,2,14,75600,0,갱신,26.04~28.04,72000,,769
11380,신사동,은평신사두산위브,84.997,8,2006,2026,2,25,49000,0,갱신,26.02~28.02,47000,,370
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.04,4,2009,2026,2,25,18856,0,갱신,26.03~28.02,17959,,106
11380,신사동,이랜드타운아파트,59.982,18,2004,2026,2,12,32900,0,갱신,26.02~28.02,31400,,367
11380,진관동,상림마을7단지아이파크(730~742동)BL1-14,167.69,2,2008,2026,2,6,67000,0,신규,26.05~28.05,,,10
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.14,7,2009,2026,2,24,14663,0,갱신,26.03~28.02,13965,,105
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.36,5,2009,2026,2,25,14663,0,갱신,26.03~28.02,13965,,105
11380,신사동,새절역두산위브트레지움,84.98,9,2025,2026,2,14,30000,0,신규,26.02~29.02,,,170-12
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.62,12,2009,2026,2,25,18856,0,갱신,26.03~28.02,17959,,106
11380,수색동,DMCSK뷰아이파크포레,102.74,5,2025,2026,2,7,78000,0,신규,26.04~28.04,,,419
11380,응암동,e편한세상백련산,84.72,6,2022,2026,2,21,59000,0,갱신,26.03~28.03,57000,,771
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,3,2009,2026,2,25,18856,0,갱신,26.03~28.02,17959,,105
11380,응암동,신동아,52.71,11,1990,2026,2,3,34000,0,신규,26.03~28.03,,,197-78
11380,진관동,은평뉴타운꿈에그린,59.92,12,2018,2026,2,20,49000,0,신규,26.04~28.04,,,66
11380,응암동,녹번역e편한세상캐슬,84.97,5,2021,2026,2,14,80000,0,신규,26.06~28.06,,,769
11380,응암동,녹번역e편한세상캐슬,59.96,5,2021,2026,2,24,57500,0,갱신,26.04~28.04,55000,,769
11380,신사동,새절역두산위브트레지움,59.97,17,2025,2026,2,1,60000,0,신규,26.03~28.03,,,170-12
11380,대조동,삼성타운,59.4,13,1997,2026,2,15,36750,0,갱신,26.04~28.04,35000,,231
11380,불광동,라이프미성,84.65,15,1988,2026,2,24,38500,0,갱신,26.03~28.03,37000,,248
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.62,4,2009,2026,2,24,18856,0,갱신,26.03~28.02,17959,,106
11380,응암동,백련산파크자이,49.759,8,2021,2026,2,23,48000,0,신규,26.04~28.04,,,766
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,5,2009,2026,2,24,18856,0,갱신,26.03~28.02,17959,,105
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.14,2,2009,2026,2,24,14663,0,갱신,26.03~28.02,13965,,105
11380,신사동,현대1,84.17,5,1997,2026,2,23,40700,0,신규,26.04~28.04,,,359
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.62,11,2009,2026,2,24,18856,0,갱신,26.03~28.02,17959,,106
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,11,2009,2026,2,24,18856,0,갱신,26.03~28.02,17959,,105
11380,수색동,DMC롯데캐슬더퍼스트,59.96,12,2021,2026,2,24,42000,0,갱신,26.07~28.07,42000,,417
11380,응암동,백련산힐스테이트4차,84.98,9,2018,2026,2,21,55000,0,갱신,26.03~28.02,55000,,764
11380,녹번동,래미안베라힐즈,84.93,17,2019,2026,2,21,73500,0,갱신,26.04~28.04,70000,,283
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.62,14,2009,2026,2,23,18856,0,갱신,26.03~28.02,17959,,106
11380,수색동,e편한세상 수색 에코포레,59.895,9,2003,2026,2,21,36750,0,갱신,26.04~28.04,35000,,415-1
11380,역촌동,역촌센트레빌,84.89,2,2011,2026,2,23,50000,0,신규,26.02~28.02,,,232
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.04,8,2009,2026,2,23,18856,0,갱신,26.03~28.02,17959,,106
11380,수색동,e편한세상 수색 에코포레,59.895,9,2003,2026,2,21,36750,0,갱신,26.04~28.04,35000,,415-1
11380,갈현동,갈현동현대,59.25,5,1997,2026,2,21,33600,0,갱신,26.09~29.03,32000,,537
11380,구산동,갈현1단지e-편한세상,84.618,2,2004,2026,2,7,50000,0,신규,26.04~28.04,,,547
11380,대조동,모아아파트(101동),51.12,13,2013,2026,2,23,32500,0,신규,26.03~28.03,,,9-21
11380,녹번동,힐스테이트녹번,49.978,4,2019,2026,2,21,41900,0,신규,26.05~28.05,,,282
11380,응암동,백련산힐스테이트1차,84.42,9,2011,2026,2,21,47000,0,갱신,26.03~28.03,45000,,759
11380,수색동,DMCSK뷰아이파크포레,39.97,14,2025,2026,2,14,34650,0,갱신,26.03~28.03,33000,,419
11380,대조동,제이타워2,12.11,8,2012,2026,2,11,8000,0,신규,26.03~28.03,,,4-10
11380,진관동,구파발9단지래미안(916~928동)BL3-2,101.92,2,2010,2026,2,21,75000,0,신규,26.03~27.12,,,25
11380,신사동,현대1,84.33,1,1997,2026,2,5,42000,0,신규,26.03~28.03,,,359
11380,수색동,DMCSK뷰아이파크포레,59.96,18,2025,2026,2,22,63000,0,신규,26.05~28.05,,,419
11380,증산동,DMC센트럴자이(4단지),55.74,6,2023,2026,2,21,68000,0,신규,26.04~28.04,,,258
11380,응암동,위산일리온시티,25.04,17,2020,2026,2,14,23000,0,신규,26.03~28.03,,,110-1
11380,응암동,백련산힐스테이트3차,84.59,10,2011,2026,2,22,57000,0,신규,26.04~28.04,,,761
11380,불광동,불광롯데캐슬,59.99,11,2018,2026,2,21,53000,0,신규,26.05~28.05,,,645
11380,응암동,e편한세상백련산,84.31,7,2022,2026,2,21,60000,0,신규,26.05~28.05,,,771
11380,진관동,은평스카이뷰자이,84.7488,12,2019,2026,2,21,76000,0,신규,26.06~28.06,,,62
11380,불광동,북한산힐스테이트7차,114.977,1,2011,2026,2,21,68000,0,갱신,26.02~28.02,65000,,643
11380,진관동,우물골2단지두산위브(209~222동)BL2-8,101.53,5,2009,2026,2,7,67000,0,갱신,26.02~28.02,65000,,88
11380,증산동,DMC우방,84.76,19,2000,2026,2,20,42000,0,갱신,26.03~28.03,40000,,244
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.17,1,2009,2026,2,20,18856,0,갱신,26.03~28.02,17959,,106
11380,불광동,북한산힐스테이트1차아파트,59.817,4,2009,2026,2,21,47000,0,갱신,26.03~28.03,43000,,635
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,4,2009,2026,2,22,18856,0,갱신,26.03~28.02,17959,,106
11380,진관동,상림마을6단지푸르지오(606~614동)BL1-7,59.92,7,2008,2026,2,19,14790,0,갱신,26.03~28.02,14757,,2
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,7,2009,2026,2,19,18856,0,갱신,26.03~28.02,17959,,106
11380,응암동,백련산에스케이뷰아이파크,59.8545,7,2020,2026,2,21,59000,0,신규,26.04~28.04,,,767
11380,수색동,DMCSK뷰아이파크포레,59.96,13,2025,2026,2,14,61400,0,갱신,26.03~28.03,58500,,419
11380,수색동,e편한세상 수색 에코포레,84.951,2,2003,2026,2,15,35700,0,갱신,26.02~28.02,34000,,415-1
11380,신사동,신사성원,59.94,3,2000,2026,2,20,43000,0,신규,26.05~28.05,,,360
11380,녹번동,래미안베라힐즈,84.95,17,2019,2026,2,6,80000,0,신규,26.04~28.04,,,283
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,11,2009,2026,2,19,18856,0,갱신,26.03~28.02,17959,,106
11380,신사동,응암역효성해링턴플레이스,84.99,2,2019,2026,2,14,51400,0,갱신,26.03~28.03,49000,,372
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.14,9,2009,2026,2,20,14663,0,갱신,26.03~28.02,13965,,105
11380,진관동,은평뉴타운 제각말 푸르지오(5-1단지),84.74,2,2010,2026,2,13,55000,0,신규,26.04~28.04,,,154
11380,진관동,상림마을7단지아이파크(713~718동)BL1-11,59.8,7,2008,2026,2,20,14086,0,갱신,26.03~28.02,13416,,15
11380,진관동,구파발10단지어울림(1011~1019동)BL3-1,84.78,3,2010,2026,2,20,60000,0,갱신,26.03~28.03,57500,,27
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.04,4,2009,2026,2,20,18856,0,갱신,26.03~28.02,17959,,106
11380,진관동,은평뉴타운꿈에그린,59.98,7,2018,2026,2,20,51450,0,갱신,26.03~28.03,49000,,66
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.93,13,2010,2026,2,13,40057,0,갱신,26.03~28.02,38150,,22
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.37,7,2009,2026,2,7,38000,0,갱신,26.03~28.03,38000,,83
11380,불광동,라이프미성,66.7,4,1988,2026,2,14,38000,0,신규,26.04~28.04,,,248
11380,신사동,신사씨티,58.09,10,1993,2026,2,14,30000,0,신규,26.04~28.04,,,297
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,10,2009,2026,2,20,18856,0,갱신,26.03~28.02,17959,,106
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,18,2009,2026,2,20,18856,0,갱신,26.03~28.02,17959,,106
11380,응암동,백련산힐스테이트4차,59.98,14,2018,2026,2,7,49875,0,갱신,26.02~28.02,47500,,764
11380,증산동,DMC월드,80.931,17,2002,2026,2,7,55000,0,신규,26.04~28.04,,,250
11380,진관동,은평뉴타운기자촌11단지,84.78,4,2015,2026,2,20,44000,0,갱신,26.02~28.02,42000,,150
11380,수색동,DMC아트포레자이,59.9,14,2023,2026,2,7,62000,0,신규,26.02~28.02,,,189
11380,진관동,은평뉴타운 제각말 푸르지오(5-4단지),84.89,5,2010,2026,2,14,55000,0,신규,26.04~28.04,,,92
11380,진관동,은평뉴타운꿈에그린,59.99,9,2018,2026,2,7,52000,0,신규,26.04~28.04,,,66
11380,응암동,백련산힐스테이트1차,84.42,4,2011,2026,2,2,56000,0,신규,26.04~28.04,,,759
11380,응암동,디우아르떼,42.69,10,2019,2026,2,14,31500,0,신규,26.03~28.03,,,590-23
11380,진관동,우물골2단지두산위브(245~255동)BL2-6,101.42,10,2009,2026,2,19,73000,0,갱신,26.02~28.02,70000,,81
11380,역촌동,센트레빌아스테리움시그니처,84.9719,20,2024,2026,2,7,64400,0,신규,26.03~28.03,,,189-1
11380,증산동,DMC우방,59.91,8,2000,2026,2,7,46000,0,신규,26.04~28.04,,,244
11380,녹번동,녹번JR아파트,59.866,18,2002,2026,2,19,41000,0,신규,26.03~28.03,,,280-1
11380,역촌동,하늘애,84.84,3,2007,2026,2,19,45000,0,신규,26.02~28.02,,,43-4
11380,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,101.92,18,2010,2026,2,13,63000,0,신규,26.05~28.05,,,140
11380,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,84.79,4,2008,2026,2,15,60000,0,신규,26.05~28.05,,,20
11380,응암동,백련산해모로,50.74,8,2020,2026,2,6,40400,0,갱신,26.03~28.03,38500,,768
11380,수색동,DMCSKVIEW,59.9865,6,2023,2026,2,12,71000,0,신규,26.03~28.03,,,418
11380,진관동,상림마을7단지아이파크(730~742동)BL1-14,167.69,8,2008,2026,2,13,70000,0,신규,26.04~28.04,,,10
11380,응암동,신진뉴캐슬,83.8,7,2004,2026,2,19,31200,0,신규,26.04~28.04,,,115-4
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,8,2009,2026,2,19,18856,0,갱신,26.03~28.02,17959,,106
11380,증산동,DMC센트럴자이(2단지),59.97,2,2023,2026,2,13,74000,0,신규,26.05~28.05,,,258
11380,수색동,DMCSKVIEW,59.9865,6,2023,2026,2,12,71000,0,신규,26.03~28.03,,,418
11380,진관동,힐데스하임,39.24,13,2017,2026,2,13,41000,0,갱신,26.04~28.04,34728,,64
11380,수색동,DMCSKVIEW,84.9965,1,2023,2026,2,13,80000,0,신규,26.04~28.04,,,418
11380,응암동,힐스테이트녹번역,84.99,13,2022,2026,2,10,78000,0,갱신,26.04~28.04,75000,,770
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,59.14,5,2009,2026,2,13,33800,0,갱신,26.03~28.03,32200,,83
11380,신사동,신사씨티,82.71,11,1993,2026,2,13,30000,0,갱신,26.03~28.03,29000,,297
11380,응암동,백련산힐스테이트2차,84.59,13,2011,2026,2,12,51450,0,갱신,26.02~28.02,49000,,760
11380,불광동,북한산현대힐스테이트3차아파트,84.98,6,2010,2026,2,13,45000,0,신규,26.05~28.05,,,641
11380,진관동,은평뉴타운기자촌11단지,84.82,8,2015,2026,2,13,52500,0,갱신,26.03~28.03,50000,,150
11380,수색동,e편한세상 수색 에코포레,84.951,4,2003,2026,2,6,50000,0,갱신,26.03~28.03,25000,70,415-1
11380,응암동,녹번역e편한세상캐슬,84.94,23,2021,2026,2,13,75000,0,신규,26.04~28.04,,,769
11380,수색동,DMCSK뷰아이파크포레,84.95,7,2025,2026,2,10,75000,0,신규,26.04~28.04,,,419
11380,증산동,DMC센트럴자이(3단지),84.88,24,2023,2026,2,13,83000,0,신규,26.02~26.04,,,258
11380,응암동,백련산해모로,59.93,16,2020,2026,2,12,50000,0,갱신,26.02~26.05,50000,,768
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.62,16,2009,2026,2,13,18856,0,갱신,26.03~28.02,17959,,106
11380,녹번동,대림아파트(276),84.94,1,1993,2026,2,3,53000,0,신규,26.04~28.04,,,276
11380,진관동,우물골2단지두산위브(201~203동)BL2-4,84.9,6,2009,2026,2,11,45146,0,갱신,26.03~28.02,40950,,82
11380,진관동,은평뉴타운기자촌11단지,84.78,4,2015,2026,2,12,52500,0,신규,26.05~28.05,,,150
11380,진관동,상림마을6단지푸르지오(606~614동)BL1-7,84.79,2,2008,2026,2,8,49000,0,신규,26.04~28.04,,,2
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,5,2010,2026,2,11,40057,0,갱신,26.03~28.02,38150,,22
11380,진관동,은평뉴타운기자촌11단지,84.78,4,2015,2026,2,12,52500,0,신규,26.05~28.05,,,150
11380,불광동,라이프미성,66.7,7,1988,2026,2,11,22050,0,갱신,26.02~28.02,21000,,248
11380,신사동,신성,61.32,12,1988,2026,2,11,28000,0,신규,26.02~28.02,,,155-1
11380,응암동,녹번역e편한세상캐슬,59.94,13,2021,2026,2,12,60000,0,갱신,26.03~28.05,58000,,769
11380,증산동,DMC센트럴자이(3단지),84.85,1,2023,2026,2,10,85000,0,신규,26.04~28.04,,,258
11380,녹번동,북한산푸르지오,84.99,18,2015,2026,2,12,65000,0,갱신,26.02~28.02,65000,,281
11380,응암동,백련산힐스테이트4차,84.98,7,2018,2026,2,7,57000,0,갱신,26.02~28.02,55000,,764
11380,응암동,녹번역e편한세상캐슬,59.97,3,2021,2026,2,11,61000,0,갱신,26.04~28.04,61000,,769
11380,응암동,백련산힐스테이트2차,84.49,7,2011,2026,2,8,48000,0,갱신,26.03~28.03,42800,,760
11380,진관동,박석고개1단지힐스테이트(116~131동)임대BL2-1,84.49,6,2009,2026,2,11,42997,0,갱신,26.03~28.02,40950,,102
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.53,1,2009,2026,2,11,42997,0,갱신,26.03~28.02,40950,,106
11380,증산동,DMC센트럴자이(3단지),84.97,27,2023,2026,2,11,80000,0,갱신,26.05~28.05,70000,,258
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,12,2010,2026,2,10,40057,0,갱신,26.03~28.02,38150,,22
11380,진관동,구파발10단지어울림(1020~1028동)임대BL3-5,84.78,11,2012,2026,2,10,40057,0,갱신,26.03~28.02,38150,,29
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.37,1,2009,2026,2,10,14663,0,갱신,26.03~28.02,13965,,105
11380,수색동,DMC파인시티자이,84.98,1,2025,2026,2,11,68000,0,신규,26.02~28.02,,,431
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,84.04,1,2009,2026,2,10,42997,0,갱신,26.03~28.02,40950,,107
11380,응암동,힐스테이트녹번역,84.99,11,2022,2026,2,10,73000,0,갱신,26.02~28.02,73000,,770
11380,불광동,라이프미성,84.65,2,1988,2026,2,11,43000,0,신규,26.03~28.03,,,248
11380,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,101.76,3,2009,2026,2,11,66000,0,갱신,26.02~28.02,62500,,102
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.04,2,2009,2026,2,9,18856,0,갱신,26.03~28.02,17959,,105
11380,응암동,백련산해모로,59.93,6,2020,2026,2,10,57000,0,신규,26.03~28.03,,,768
11380,진관동,마고정3단지센트레빌(323~335동)BL2-2,59.36,7,2009,2026,2,9,14663,0,갱신,26.03~28.02,13965,,105
11380,진관동,우물골2단지두산위브(204~208동)BL2-5,84.04,2,2009,2026,2,10,42997,0,갱신,26.03~28.02,40950,,83
11380,응암동,백련산해모로,74.94,19,2020,2026,2,7,53000,0,갱신,26.04~28.04,53000,,768
11380,불광동,라이프미성,84.65,14,1988,2026,2,11,40000,0,갱신,26.03~28.03,40000,,248
11380,진관동,구파발10단지어울림(1020~1028동)임대BL3-5,84.85,2,2012,2026,2,10,40057,0,갱신,26.03~28.02,38150,,29
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,84.16,3,2009,2026,2,9,42997,0,갱신,26.03~28.02,40950,,107
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,84.17,1,2009,2026,2,9,42997,0,갱신,26.03~28.02,40950,,107
11380,수색동,DMCSK뷰아이파크포레,39.97,10,2025,2026,2,10,25000,0,신규,26.02~28.02,,,419
11380,수색동,DMCSK뷰아이파크포레,84.94,2,2025,2026,2,7,60000,0,신규,26.02~28.01,,,419
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,3,2010,2026,2,9,40057,0,갱신,26.03~28.02,38150,,22
11380,진관동,은평뉴타운엘크루,59.98,14,2017,2026,2,6,52000,0,갱신,26.02~28.02,51000,,65
11380,진관동,은평뉴타운꿈에그린,59.92,16,2018,2026,2,7,53000,0,신규,26.03~28.03,,,66
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,84.17,5,2009,2026,2,9,42997,0,갱신,26.03~28.02,40950,,107
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.91,11,2010,2026,2,9,40057,0,갱신,26.03~28.02,38150,,22
11380,갈현동,대한웰빙홈,25.07,10,2018,2026,2,7,21000,0,갱신,26.02~28.02,20000,,549
11380,응암동,백련산힐스테이트4차,59.98,11,2018,2026,2,9,36300,0,갱신,26.02~27.02,36300,,764
11380,녹번동,녹번JR아파트,59.866,3,2002,2026,2,10,33600,0,갱신,26.03~28.03,32000,,280-1
11380,진관동,은평뉴타운솔하임,45.034,4,2017,2026,2,7,37044,0,갱신,26.04~28.04,35280,,60
11380,신사동,현대2,84.83,18,1994,2026,2,4,39900,0,갱신,26.02~28.02,38000,,355
11380,불광동,라이프미성,66.7,13,1988,2026,2,6,37000,0,신규,26.04~28.04,,,248
11380,응암동,백련산힐스테이트1차,59.93,12,2011,2026,2,10,48000,0,갱신,26.02~28.02,42800,,759
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.17,9,2009,2026,2,10,18856,0,갱신,26.03~28.02,17959,,106
11380,녹번동,래미안베라힐즈,84.95,3,2019,2026,2,10,74500,0,갱신,26.06~28.03,70000,,283
11380,응암동,e편한세상백련산,84.72,12,2022,2026,2,10,60000,0,갱신,26.04~28.04,57000,,771
11380,증산동,DMC우방,59.91,10,2000,2026,2,8,46000,0,신규,26.03~28.03,,,244
11380,수색동,DMCSK뷰아이파크포레,59.96,1,2025,2026,2,9,60000,0,신규,26.04~28.04,,,419
11380,불광동,북한산힐스테이트7차,114.977,8,2011,2026,2,9,15000,0,신규,26.02~28.02,,,643
11380,응암동,녹번역e편한세상캐슬,59.96,2,2021,2026,2,7,59800,0,갱신,26.03~28.03,57000,,769
11380,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.04,4,2009,2026,2,9,18856,0,갱신,26.03~28.02,17959,,106
11380,수색동,DMCSKVIEW,84.9926,8,2023,2026,2,6,71000,0,갱신,26.02~28.02,68000,,418
11380,응암동,녹번역e편한세상캐슬,84.92,11,2021,2026,2,7,80000,0,신규,26.03~28.03,,,769
11380,신사동,삼부,75.15,2,2001,2026,2,7,40000,0,신규,26.05~28.05,,,361
11380,진관동,구파발9단지래미안(901~915동)임대BL3-3,84.84,8,2010,2026,2,9,40057,0,갱신,26.03~28.02,38150,,22
11380,녹번동,리베하임,84.3,3,2007,2026,2,7,27500,0,갱신,26.02~28.02,27000,,29-108
11380,응암동,백련산파크자이,49.759,4,2021,2026,2,7,45000,0,신규,26.04~28.04,,,766
11380,응암동,녹번역e편한세상캐슬,59.97,4,2021,2026,2,6,67000,0,신규,26.04~28.04,,,769
11380,진관동,마고정3단지센트레빌(310~322동)BL2-3,84.04,4,2009,2026,2,9,55000,0,신규,26.05~28.05,,,107
11380,응암동,힐스테이트녹번역,84.99,4,2022,2026,2,8,71000,0,신규,26.04~27.10,,,770
11380,불광동,북한산현대홈타운,114.9984,10,2004,2026,2,7,76000,0,갱신,26.02~28.02,74000,,633
11380,응암동,녹번역센트레빌,84.9,3,2013,2026,2,9,52500,0,갱신,26.02~28.02,50000,,762
11380,진관동,은평뉴타운엘크루,59.98,18,2017,2026,2,9,50000,0,신규,26.06~28.06,,,65
11380,증산동,DMC월드,80.931,17,2002,2026,2,7,55000,0,신규,26.04~28.04,,,250
11380,응암동,e편한세상백련산,59.71,10,2022,2026,2,7,53000,0,갱신,26.03~28.03,48000,,771
11380,응암동,백련산힐스테이트4차,59.98,5,2018,2026,2,7,46000,0,갱신,26.04~28.04,46000,,764
11380,불광동,불광롯데캐슬,59.99,4,2018,2026,2,7,52000,0,갱신,26.03~28.03,50000,,645
11380,불광동,라이프미성,84.65,2,1988,2026,2,7,29000,0,신규,26.03~28.03,,,248
11380,응암동,e편한세상백련산,84.31,6,2022,2026,2,6,57750,0,갱신,26.03~28.03,55000,,771
11380,수색동,e편한세상 수색 에코포레,84.951,4,2003,2026,2,6,50000,0,갱신,26.03~28.03,25000,70,415-1
11380,수색동,DMCSKVIEW,84.9965,12,2023,2026,2,7,73500,0,갱신,26.03~28.03,70000,,418
11380,증산동,DMC센트럴자이(2단지),59.67,9,2023,2026,2,7,75000,0,신규,26.04~28.04,,,258
11380,불광동,북한산현대힐스테이트3차아파트,84.96,9,2010,2026,2,7,60000,0,갱신,26.02~28.02,60000,,641
11380,증산동,DMC센트럴자이(2단지),59.97,17,2023,2026,2,7,75000,0,신규,26.03~28.03,,,258
11380,응암동,백련산힐스테이트1차,59.93,9,2011,2026,2,5,45000,0,갱신,26.03~28.03,43000,,759
11380,불광동,라이프미성,66.7,13,1988,2026,2,6,33000,0,신규,26.04~28.04,,,248
11380,응암동,백련산힐스테이트2차,84.59,14,2011,2026,2,6,55000,0,신규,26.04~28.04,,,760
11380,신사동,응암역효성해링턴플레이스,71.99,8,2019,2026,2,4,43000,0,갱신,26.02~28.02,43000,,372
11380,수색동,DMCSKVIEW,84.9965,10,2023,2026,2,6,83000,0,신규,26.04~28.04,,,418
11380,진관동,은평스카이뷰자이,84.3363,15,2019,2026,2,5,78750,0,갱신,26.05~28.05,75000,,62
11380,역촌동,역촌센트레빌,59.86,4,2011,2026,2,6,39900,0,갱신,26.02~28.02,38000,,232
11380,녹번동,산수(86-20),84.12,2,2004,2026,2,4,32000,0,신규,26.03~28.03,,,86-20
11380,수색동,DMCSK뷰아이파크포레,53.95,8,2025,2026,2,5,58000,0,신규,26.03~28.03,,,419
11380,응암동,우성,64.62,1,1988,2026,2,4,35000,0,신규,26.02~28.02,,,694-1
11380,응암동,e편한세상백련산,84.31,1,2022,2026,2,4,57000,0,신규,26.04~28.03,,,771
11380,응암동,서강스카이빌3(116-24),84.98,14,2006,2026,2,4,52000,0,신규,26.03~28.03,,,116-24
11380,증산동,DMC센트럴자이(1단지),84.92,16,2023,2026,2,4,83000,0,신규,26.04~28.04,,,258
11380,수색동,DMC롯데캐슬더퍼스트,99.93,6,2021,2026,2,3,73500,0,갱신,26.04~28.04,70000,,417
11380,응암동,백련산에스케이뷰아이파크,59.8545,14,2020,2026,2,4,57000,0,신규,26.04~28.04,,,767
11380,응암동,녹번역e편한세상캐슬,84.94,12,2021,2026,2,4,73500,0,갱신,26.03~28.03,70000,,769
11380,불광동,북한산힐스테이트7차,114.977,6,2011,2026,2,4,78000,0,갱신,26.04~28.04,73000,,643
11380,신사동,홍익,59.94,14,1995,2026,2,1,30500,0,갱신,26.02~28.02,30000,,19-117
11380,응암동,백련산힐스테이트4차,59.98,18,2018,2026,2,3,56000,0,갱신,26.03~28.03,56000,,764
11380,수색동,e편한세상 수색 에코포레,84.951,6,2003,2026,2,1,45000,0,갱신,26.03~27.03,42000,,415-1
